<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,60,20240610,170000,60.1238,60.9614,59.8446,60.9614,1547.208121824,0
ENT,60,20240611,100000,61.2406,62.7298,60.9614,62.5436,4020.5922165732,0
ENT,60,20240611,110000,62.5436,62.5436,62.1713,62.4506,1534.3147208088,0
ENT,60,20240611,120000,62.0783,62.3575,60.4961,60.9614,1608.4517766462,0
ENT,60,20240611,130000,60.9614,61.9852,60.4961,61.8921,1142.1404399298,0
ENT,60,20240611,140000,61.4268,61.8921,60.9614,61.8921,97.7749576986,0
ENT,60,20240611,150000,61.4268,61.4268,60.9614,60.9614,121.4128595598,0
ENT,60,20240611,160000,61.4268,61.4268,60.9614,60.9614,323.4094754646,0
ENT,60,20240611,170000,60.9614,61.4268,60.4961,60.4961,2732.3265651378,0
ENT,60,20240612,100000,60.4961,62.6367,59.5654,60.1238,2322.9610829052,0
ENT,60,20240612,110000,59.9376,60.1238,59.5654,59.8446,893.9424703872,0
ENT,60,20240612,120000,59.8446,60.0307,59.5654,59.6584,700.5414551592,0
ENT,60,20240612,130000,59.8446,59.9376,58.6346,59.6584,1462.3265651406,0
ENT,60,20240612,140000,59.4723,59.5654,59.1,59.1931,449.1201353628,0
ENT,60,20240612,150000,59.3792,59.8446,59.1,59.1931,338.451776649,0
ENT,60,20240612,160000,59.1931,60.0307,59.1,59.1931,883.1979695412,0
ENT,60,20240612,170000,59.6584,60.0307,58.8208,59.7515,3367.3265651364,0
ENT,60,20240613,100000,60.1238,60.1238,58.8208,58.9139,625.3299492372,0
ENT,60,20240613,110000,59.8446,59.8446,58.9139,59.7515,1624.5685279152,0
ENT,60,20240613,120000,59.5654,59.5654,58.9139,59.5654,767.1573604044,0
ENT,60,20240613,130000,59.1931,59.2861,58.9139,58.9139,79.5093062604,0
ENT,60,20240613,140000,59.0069,59.4723,59.0069,59.1931,55.8714043992,0
ENT,60,20240613,150000,59.5654,59.5654,59.5654,59.5654,2.1489001692,0
ENT,60,20240613,160000,59.5654,59.5654,59.0069,59.0069,266.4636209808,0
ENT,60,20240613,170000,59.3792,59.5654,58.6346,59.5654,324.4839255492,0
ENT,60,20240614,100000,59.3792,59.4723,57.7039,57.9831,1089.4923857844,0
ENT,60,20240614,110000,57.9831,58.4485,57.797,58.4485,105613.07106576,0
ENT,60,20240614,120000,58.9139,59.9376,58.9139,59.8446,161.16751269,0
ENT,60,20240614,130000,59.8446,59.8446,58.6346,59.7515,324.4839255492,0
ENT,60,20240614,140000,59.4723,59.4723,58.7277,59.3792,102.072758037,0
ENT,60,20240614,150000,59.2861,59.4723,59.2861,59.4723,49.424703891600004,0
ENT,60,20240614,160000,59.4723,59.8446,59.0069,59.8446,376.05752961,0
ENT,60,20240614,170000,59.5654,62.2644,59.1931,60.2169,1089.4923857844,0
ENT,60,20240617,100000,60.4961,62.0783,60.4961,61.0545,1003.5363790164,0
ENT,60,20240617,110000,61.706,62.2644,60.7753,61.9852,1896.404399319,0
ENT,60,20240617,120000,62.1713,62.5436,61.9852,62.3575,951.9627749556,0
ENT,60,20240617,130000,62.5436,62.6367,61.9852,62.0783,458.7901861242,0
ENT,60,20240617,140000,62.0783,62.4506,61.8921,62.3575,1253.8832487282,0
ENT,60,20240617,150000,62.3575,62.7298,61.9852,62.7298,1202.3096446674,0
ENT,60,20240617,160000,62.6367,62.6367,61.9852,62.1713,980.9729272398,0
