<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,60,20240808,170000,5.93553,6.0305,5.93553,6.0305,373.8079470375,0
WIK,60,20240809,100000,6.0305,6.0305,6.0305,6.0305,1.0529801325,0
WIK,60,20240809,110000,6.0305,6.0305,6.0305,6.0305,789.7350993750001,0
WIK,60,20240809,130000,6.12547,6.12547,6.12547,6.12547,8.42384106,0
WIK,60,20240809,150000,6.17296,6.17296,5.98302,5.98302,667.589404005,0
WIK,60,20240809,160000,6.17296,6.17296,6.17296,6.17296,1.0529801325,0
WIK,60,20240809,170000,5.98302,6.26792,5.98302,6.26792,841.3311258675001,0
WIK,60,20240812,150000,6.22044,6.22044,6.22044,6.22044,421.19205300000004,0
WIK,60,20240812,170000,6.26792,6.26792,6.26792,6.26792,105.29801325000001,0
WIK,60,20240813,100000,6.26792,6.45786,6.26792,6.45786,1469.9602649700003,0
WIK,60,20240813,110000,6.50535,6.50535,6.50535,6.50535,253.76821193250004,0
WIK,60,20240813,130000,6.36289,6.36289,6.22044,6.36289,444.35761591500005,0
WIK,60,20240814,100000,6.36289,6.55283,6.36289,6.55283,1652.1258278925,0
WIK,60,20240814,110000,6.50535,6.6478,6.50535,6.6478,63.17880795000001,0
WIK,60,20240814,120000,6.55283,6.6478,6.45786,6.6478,525.4370861175,0
