<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,60,20240814,100000,121.5,121.5,121.5,121.5,9,0
RND,60,20240814,110000,125,125,125,125,1,0
RND,60,20240814,170000,123,125,123,125,2,0
RND,60,20240816,100000,125.5,125.5,125,125,26,0
RND,60,20240816,120000,125.5,125.5,125.5,125.5,20,0
RND,60,20240816,130000,125.5,125.5,125.5,125.5,10,0
RND,60,20240816,140000,125.5,125.5,125.5,125.5,1,0
RND,60,20240816,160000,123,123,122.5,122.5,20,0
RND,60,20240816,170000,122.5,122.5,122.5,122.5,101,0
RND,60,20240819,100000,122,124.5,120,124.5,29,0
RND,60,20240819,130000,120.5,120.5,120,120,128,0
RND,60,20240819,150000,120.5,122.5,120.5,122.5,24,0
RND,60,20240819,170000,120.5,120.5,120.5,120.5,44,0
RND,60,20240820,100000,120.5,120.5,120.5,120.5,23,0
RND,60,20240820,110000,122,123,120.5,120.5,74,0
RND,60,20240820,120000,123,123,123,123,15,0
RND,60,20240821,100000,121,121,121,121,1,0
RND,60,20240821,110000,124,124,124,124,1,0
RND,60,20240821,120000,122,122,122,122,28,0
RND,60,20240821,130000,124,124,124,124,5,0
RND,60,20240821,140000,124,124,124,124,8,0
RND,60,20240821,150000,124,124,124,124,5,0
RND,60,20240822,100000,124,124.5,122,124.5,10,0
RND,60,20240822,110000,125,125,125,125,22,0
RND,60,20240823,100000,122.5,122.5,122,122,6,0
RND,60,20240823,110000,125,125,122,122,17,0
RND,60,20240823,120000,122,122,122,122,2,0
RND,60,20240823,140000,124,124,124,124,1,0
RND,60,20240823,150000,124,124,124,124,1,0
RND,60,20240826,100000,121,125,121,125,74,0
RND,60,20240826,140000,124,124,124,124,3,0
RND,60,20240826,170000,121,121,120.5,120.5,19,0
RND,60,20240827,110000,124,124,122.5,122.5,3,0
RND,60,20240827,150000,123.5,123.5,123.5,123.5,7,0
RND,60,20240827,170000,123.5,123.5,123.5,123.5,1,0
RND,60,20240828,110000,124,124,124,124,56,0
RND,60,20240828,120000,124,124,124,124,48,0
RND,60,20240830,110000,121,123.5,120.5,122,136,0
RND,60,20240830,120000,121.5,122,121.5,122,53,0
RND,60,20240830,130000,122,122,122,122,9,0
RND,60,20240830,170000,122.5,122.5,122.5,122.5,4,0
RND,60,20240902,100000,121.5,121.5,121.5,121.5,11,0
RND,60,20240902,120000,122.5,122.5,122.5,122.5,16,0
RND,60,20240902,130000,122.5,122.5,122.5,122.5,8,0
RND,60,20240903,100000,121,122.5,120.5,122.5,29,0
RND,60,20240903,110000,121,121.5,121,121.5,65,0
RND,60,20240903,130000,121.5,122,121,122,20,0
RND,60,20240903,140000,121.5,121.5,121.5,121.5,9,0
RND,60,20240903,150000,121.5,121.5,121,121,7,0
RND,60,20240903,160000,121,121,121,121,8,0
RND,60,20240903,170000,120.5,120.5,120.5,120.5,88,0
RND,60,20240904,100000,120.5,120.5,120.5,120.5,8,0
RND,60,20240904,140000,120.5,120.5,120.5,120.5,2,0
RND,60,20240904,150000,120.5,120.5,120.5,120.5,241,0
RND,60,20240904,160000,120,122.5,118,122.5,11,0
RND,60,20240905,110000,120,120,118.5,118.5,5,0
RND,60,20240905,120000,122,123,119.5,119.5,65,0
RND,60,20240905,140000,122,122,122,122,1,0
RND,60,20240905,150000,120,120,120,120,7,0
RND,60,20240906,100000,120,120,116,116,48,0
RND,60,20240906,110000,117,117,117,117,14,0
RND,60,20240906,120000,121.5,121.5,121.5,121.5,1,0
RND,60,20240906,140000,120,120,120,120,5,0
RND,60,20240906,150000,119,119,119,119,13,0
RND,60,20240906,160000,119,119,119,119,17,0
RND,60,20240906,170000,120,120,120,120,1,0
RND,60,20240909,110000,118.5,118.5,117,117,21,0
RND,60,20240909,120000,116.5,119.5,113,119,71,0
RND,60,20240909,150000,114.5,118.5,112.5,118.5,37,0
RND,60,20240910,100000,119.5,119.5,113,117.5,42,0
RND,60,20240910,110000,117,117,115.5,115.5,11,0
RND,60,20240910,120000,117,117,113.5,113.5,15,0
RND,60,20240910,130000,114,115,113,115,146,0
RND,60,20240910,140000,114.5,116.5,114.5,116.5,68,0
RND,60,20240910,150000,116,116,116,116,1,0
RND,60,20240911,100000,116,116,114.5,116,11,0
RND,60,20240911,110000,115,115,115,115,14,0
RND,60,20240911,120000,115,115,113,113,109,0
RND,60,20240911,130000,115,115,115,115,5,0
RND,60,20240911,150000,115,115,113,113,13,0
RND,60,20240911,170000,114.5,114.5,113,113,14,0
RND,60,20240912,110000,113,115,113,115,35,0
