<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,60,20250115,120000,21.95,21.95,21.95,21.95,6,0
SNK,60,20250115,130000,21.95,22.15,21.95,22.15,63,0
SNK,60,20250115,140000,22.2,22.2,22.2,22.2,12,0
SNK,60,20250115,150000,22.15,22.15,22,22.15,171,0
SNK,60,20250115,160000,22,22,22,22,131,0
SNK,60,20250115,170000,22,22.2,22,22.2,199,0
SNK,60,20250116,100000,22.2,22.4,22.2,22.35,1602,0
SNK,60,20250116,110000,22.35,22.35,22.35,22.35,205,0
SNK,60,20250116,120000,22.35,22.35,22.35,22.35,101,0
SNK,60,20250116,130000,22.35,22.35,22.35,22.35,95,0
SNK,60,20250116,160000,22.4,22.4,22.35,22.35,402,0
SNK,60,20250116,170000,22.35,22.6,22.35,22.6,1710,0
SNK,60,20250117,100000,22.6,22.75,22.6,22.7,234,0
SNK,60,20250117,110000,22.7,22.7,22.7,22.7,298,0
SNK,60,20250117,120000,22.7,22.7,22.7,22.7,1,0
SNK,60,20250117,130000,22.75,22.75,22.7,22.7,426,0
SNK,60,20250117,140000,22.7,22.7,22.7,22.7,2,0
SNK,60,20250117,150000,22.75,22.8,22.75,22.75,575,0
SNK,60,20250117,160000,22.8,22.8,22.75,22.75,161,0
SNK,60,20250117,170000,22.75,22.8,22.75,22.8,74,0
SNK,60,20250120,100000,22.75,22.75,22.75,22.75,59,0
SNK,60,20250120,110000,22.65,22.65,22.2,22.2,45,0
SNK,60,20250120,120000,22.3,22.35,22.3,22.35,1016,0
SNK,60,20250120,130000,22.45,22.45,22.3,22.45,319,0
SNK,60,20250120,140000,22.45,22.45,22.3,22.3,33,0
SNK,60,20250120,160000,22.4,22.4,22.4,22.4,5,0
SNK,60,20250121,100000,22.4,22.5,22.1,22.1,214,0
SNK,60,20250121,110000,22.1,22.2,22.1,22.2,266,0
SNK,60,20250121,120000,22.2,22.2,21.9,22,13896,0
SNK,60,20250121,130000,22,22,22,22,15,0
SNK,60,20250121,140000,22.3,22.3,22.3,22.3,3,0
SNK,60,20250121,150000,22.25,22.25,22.25,22.25,20,0
SNK,60,20250121,160000,22.25,22.25,22.25,22.25,23,0
