<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241217,130000,184.892,185.085,183.541,183.734,2219.7142856322,0
SNT,60,20241217,140000,183.348,183.734,182.769,183.155,1945.0997731707,0
SNT,60,20241217,150000,183.155,183.927,181.611,181.997,2841.4829930922,0
SNT,60,20241217,160000,182.19,182.769,179.488,182.383,8098.5374146665,0
SNT,60,20241217,170000,182.19,182.576,179.681,181.418,4903.6825395012,0
SNT,60,20241218,100000,181.418,181.997,180.067,180.26,2126.4489795132,0
SNT,60,20241218,110000,180.26,183.155,180.26,183.155,1520.2244897397,0
SNT,60,20241218,120000,182.962,184.12,182.19,182.962,7689.206348922,0
SNT,60,20241218,130000,182.962,183.927,181.611,181.611,1121.2562357862,0
SNT,60,20241218,140000,181.804,181.804,179.681,180.646,1667.3764171719,0
SNT,60,20241218,150000,180.26,180.839,179.488,179.488,1288.0975056213,0
SNT,60,20241218,160000,179.681,179.681,178.137,178.523,2981.3809522707,0
SNT,60,20241218,170000,178.33,178.523,177.365,177.944,3327.4988660901,0
SNT,60,20241219,100000,178.33,180.26,176.014,180.26,3536.8276642683,0
SNT,60,20241219,110000,180.26,181.225,179.295,181.225,1533.696145068,0
SNT,60,20241219,120000,181.225,182.383,181.032,181.611,2591.7392289291,0
SNT,60,20241219,130000,181.418,182.383,181.225,182.383,897.4195011006,0
SNT,60,20241219,140000,182.383,183.348,181.997,182.576,1344.0566892927,0
SNT,60,20241219,150000,182.19,182.383,181.611,182.19,1031.0997732045,0
SNT,60,20241219,160000,182.19,184.313,181.611,184.313,1866.3424035591,0
SNT,60,20241219,170000,183.734,184.313,182.576,184.12,3412.4739227763,0
SNT,60,20241220,100000,183.348,183.348,180.839,181.611,900.5283446379,0
SNT,60,20241220,110000,181.611,181.611,179.488,180.067,1284.988662084,0
SNT,60,20241220,120000,180.453,180.839,179.102,180.453,1693.2834466494,0
