<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240626,110000,149.337,149.473,148.208,149.066,34092.959555145,0
PEO,60,20240626,120000,149.066,149.518,148.615,148.615,36024.546893985,0
PEO,60,20240626,130000,148.615,148.75,148.073,148.299,25738.622802353,0
PEO,60,20240626,140000,148.299,148.479,148.163,148.299,28051.211313533,0
PEO,60,20240626,150000,148.299,148.299,146.899,147.125,40232.173212938,0
PEO,60,20240626,160000,147.08,147.576,146.403,146.403,84956.616062535,0
PEO,60,20240626,170000,146.493,147.215,146.403,146.944,277193.85873902,0
PEO,60,20240627,100000,147.17,148.57,146.809,147.983,29365.886870415,0
PEO,60,20240627,110000,147.983,150.059,147.938,149.608,54623.827961152,0
PEO,60,20240627,120000,149.563,149.743,149.111,149.292,27012.318581978,0
PEO,60,20240627,130000,149.337,149.563,148.931,149.156,18434.25439659,0
PEO,60,20240627,140000,149.111,149.247,148.389,148.615,48158.991208395,0
PEO,60,20240627,150000,148.615,148.976,147.892,148.299,57746.043963555,0
PEO,60,20240627,160000,148.254,148.976,148.118,148.57,51476.138043157,0
PEO,60,20240627,170000,148.524,149.563,148.479,148.976,163182.58060091,0
PEO,60,20240628,100000,149.292,151.594,148.976,151.098,66513.501173565,0
PEO,60,20240628,110000,151.098,152.587,150.962,152.452,133060.22919355,0
PEO,60,20240628,120000,152.407,152.407,151.143,151.549,30803.50175907,0
PEO,60,20240628,130000,151.504,152.091,151.007,152.091,24590.081477595,0
PEO,60,20240628,140000,152.046,152.317,151.369,152.046,58025.149473525,0
PEO,60,20240628,150000,152.046,152.181,151.098,151.188,44957.030774573,0
PEO,60,20240628,160000,151.233,151.685,150.917,150.962,47583.059203695,0
PEO,60,20240628,170000,151.007,152.091,151.007,151.685,234276.95633494,0
PEO,60,20240701,100000,152.136,153.49,151.459,152.136,52757.586753615,0
PEO,60,20240701,110000,152.136,152.994,152.091,152.497,99521.05041216,0
PEO,60,20240701,120000,152.362,153.129,151.594,152.678,31213.299531645,0
PEO,60,20240701,130000,152.678,153.039,152.317,152.587,53946.000294083,0
PEO,60,20240701,140000,152.542,153.31,152.497,152.723,49111.494139245,0
PEO,60,20240701,150000,152.723,153.219,152.678,153.174,21361.539566632,0
PEO,60,20240701,160000,153.129,153.31,151.775,152.226,79034.484468052,0
PEO,60,20240701,170000,152.362,152.903,151.955,152.271,145267.7725701,0
PEO,60,20240702,100000,152.181,152.542,151.053,151.82,48127.979485065,0
PEO,60,20240702,110000,151.685,152.046,151.369,152.046,24071.742673365,0
PEO,60,20240702,120000,152.091,152.226,151.549,151.82,25597.96248582,0
PEO,60,20240702,130000,151.82,152.181,151.639,151.865,78098.594960415,0
PEO,60,20240702,140000,151.955,152.587,151.594,152.226,119722.97303856,0
PEO,60,20240702,150000,152.226,152.994,152.046,152.226,49753.879836795,0
PEO,60,20240702,160000,152.136,152.633,151.865,152.497,30763.62954336,0
PEO,60,20240702,170000,152.497,153.039,152.271,152.723,173310.12339125,0
PEO,60,20240703,100000,153.49,155.206,152.813,153.851,101039.51729378,0
PEO,60,20240703,110000,153.942,154.258,153.084,154.077,27713.405041545,0
PEO,60,20240703,120000,154.122,154.303,153.355,153.49,40063.823857717,0
PEO,60,20240703,130000,153.31,153.626,153.174,153.174,13109.09847621,0
