<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRM,60,20240509,160000,0.61,0.616,0.61,0.616,12323,0
CRM,60,20240509,170000,0.616,0.624,0.616,0.624,6571,0
CRM,60,20240510,100000,0.616,0.624,0.602,0.624,4543,0
CRM,60,20240510,110000,0.608,0.624,0.604,0.624,3681,0
CRM,60,20240510,120000,0.608,0.622,0.6,0.622,19834,0
CRM,60,20240510,130000,0.604,0.622,0.602,0.604,2460,0
CRM,60,20240510,140000,0.604,0.622,0.604,0.622,1115,0
CRM,60,20240510,150000,0.608,0.608,0.608,0.608,4950,0
CRM,60,20240510,160000,0.608,0.608,0.6,0.6,14916,0
CRM,60,20240510,170000,0.618,0.62,0.618,0.62,598,0
CRM,60,20240513,110000,0.618,0.62,0.618,0.62,100,0
CRM,60,20240513,140000,0.618,0.62,0.618,0.62,50,0
CRM,60,20240513,150000,0.62,0.62,0.62,0.62,161,0
CRM,60,20240513,160000,0.61,0.61,0.61,0.61,5000,0
CRM,60,20240513,170000,0.61,0.622,0.596,0.61,11360,0
CRM,60,20240514,100000,0.608,0.61,0.608,0.61,40,0
CRM,60,20240514,110000,0.608,0.61,0.608,0.61,530,0
CRM,60,20240514,120000,0.61,0.61,0.61,0.61,550,0
CRM,60,20240514,130000,0.608,0.608,0.608,0.608,40,0
