<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,60,20240910,130000,11.6,11.6,11.4,11.4,25,0
CDL,60,20240910,160000,11.9,11.9,11.9,11.9,7,0
CDL,60,20240910,170000,11.9,11.9,11.9,11.9,2,0
CDL,60,20240911,100000,12,12,11.4,11.4,45,0
CDL,60,20240911,160000,11.5,11.5,11.5,11.5,20,0
CDL,60,20240912,100000,12,12,12,12,2,0
CDL,60,20240912,120000,11.9,11.9,11.9,11.9,1,0
CDL,60,20240912,150000,11.4,11.4,11.4,11.4,759,0
CDL,60,20240912,170000,11.3,11.3,11.2,11.2,705,0
CDL,60,20240913,100000,11.5,11.5,11.5,11.5,2,0
CDL,60,20240913,160000,11.1,11.1,11,11,1028,0
CDL,60,20240913,170000,11.3,11.3,11.3,11.3,8,0
CDL,60,20240916,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240916,170000,11.3,11.4,11.3,11.4,6,0
CDL,60,20240917,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240917,160000,11,11,11,11,325,0
CDL,60,20240917,170000,11.3,11.3,11,11,202,0
CDL,60,20240918,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240918,130000,11.3,11.3,11.3,11.3,7,0
CDL,60,20240918,140000,11,11,11,11,7,0
CDL,60,20240918,150000,11,11,11,11,593,0
CDL,60,20240918,160000,11.3,11.3,11.3,11.3,110,0
CDL,60,20240918,170000,11,11,11,11,200,0
CDL,60,20240919,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240919,110000,11.3,11.3,11.3,11.3,5,0
CDL,60,20240919,170000,11.3,11.3,11.3,11.3,7,0
CDL,60,20240920,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240920,120000,11,11,11,11,50,0
CDL,60,20240920,140000,11,11,11,11,110,0
CDL,60,20240920,150000,11,11,11,11,38,0
CDL,60,20240923,100000,11.2,11.2,11.2,11.2,102,0
CDL,60,20240923,130000,11.2,11.2,11.2,11.2,5,0
CDL,60,20240923,160000,11.2,11.2,10.9,10.9,481,0
CDL,60,20240923,170000,10.9,10.9,10.9,10.9,8,0
CDL,60,20240924,100000,11.2,11.2,11.2,11.2,2,0
CDL,60,20240924,140000,11.2,11.3,11.2,11.3,71,0
CDL,60,20240924,170000,11,11,11,11,200,0
CDL,60,20240925,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240925,110000,11,11,10.9,10.9,500,0
CDL,60,20240925,130000,11,11,11,11,200,0
CDL,60,20240925,170000,11,11,11,11,600,0
CDL,60,20240926,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240926,140000,11.3,11.3,11.3,11.3,10,0
CDL,60,20240926,170000,11.3,11.3,11,11,350,0
CDL,60,20240927,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20240927,110000,11,11,11,11,292,0
CDL,60,20240927,120000,11,11,11,11,200,0
CDL,60,20240927,140000,11,11,11,11,499,0
CDL,60,20240927,170000,10.9,10.9,10.9,10.9,14,0
CDL,60,20240930,100000,10.9,10.9,10.9,10.9,165,0
CDL,60,20240930,150000,10.9,10.9,10.9,10.9,18,0
CDL,60,20241001,110000,11.3,11.3,11.2,11.2,3,0
CDL,60,20241001,130000,11.2,11.2,11.2,11.2,5,0
CDL,60,20241002,100000,11.2,11.2,11.2,11.2,2,0
CDL,60,20241002,120000,11.1,11.2,11.1,11.2,9,0
CDL,60,20241003,100000,11.3,11.3,11.3,11.3,20,0
CDL,60,20241003,110000,11.3,11.3,11.3,11.3,3,0
CDL,60,20241003,120000,11.3,11.3,11.3,11.3,1,0
CDL,60,20241004,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20241004,110000,11.3,11.3,11.3,11.3,1,0
CDL,60,20241004,140000,11.3,11.3,11.3,11.3,49,0
CDL,60,20241004,150000,11.3,11.3,11.3,11.3,11,0
CDL,60,20241007,100000,11.3,11.3,11.3,11.3,1,0
CDL,60,20241007,110000,11.3,11.3,11.3,11.3,5,0
CDL,60,20241007,130000,11.3,11.3,11.3,11.3,35,0
CDL,60,20241008,100000,11.3,11.3,11.2,11.2,270,0
CDL,60,20241008,140000,11.3,11.3,11.3,11.3,260,0
CDL,60,20241009,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20241009,140000,11.3,11.3,11.3,11.3,3289,0
CDL,60,20241009,170000,11.1,11.1,11.1,11.1,260,0
CDL,60,20241011,100000,11.1,11.1,11.1,11.1,11,0
CDL,60,20241011,130000,11.1,11.1,11,11,2,0
CDL,60,20241011,140000,11.1,11.1,11,11,22,0
CDL,60,20241014,100000,11.3,11.3,11.3,11.3,105,0
CDL,60,20241014,110000,11.3,11.3,11.3,11.3,1,0
CDL,60,20241014,120000,11.3,11.3,11.3,11.3,222,0
CDL,60,20241014,130000,11.3,11.3,11,11,705,0
CDL,60,20241014,160000,11.3,11.3,11.3,11.3,100,0
CDL,60,20241016,100000,11.3,11.3,11,11.3,535,0
CDL,60,20241016,160000,11.3,11.3,11.3,11.3,4,0
CDL,60,20241017,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20241017,160000,11,11,11,11,10,0
CDL,60,20241018,100000,11,11,11,11,290,0
CDL,60,20241018,140000,11,11,11,11,210,0
CDL,60,20241018,150000,11.3,11.3,11.3,11.3,11,0
CDL,60,20241021,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20241021,170000,11.3,11.3,11.3,11.3,7,0
CDL,60,20241024,100000,11.3,11.3,11,11,110,0
CDL,60,20241024,150000,11,11,11,11,14,0
CDL,60,20241024,170000,11.2,11.2,11.2,11.2,6,0
CDL,60,20241025,100000,11.2,11.2,11.2,11.2,110,0
CDL,60,20241025,140000,11.3,11.3,11.3,11.3,35,0
CDL,60,20241025,150000,11,11,11,11,200,0
CDL,60,20241025,170000,11.3,11.3,11.3,11.3,102,0
CDL,60,20241028,100000,11.3,11.3,11.3,11.3,1,0
CDL,60,20241028,120000,11,11,10.9,10.9,427,0
CDL,60,20241028,150000,10.9,11.3,10.9,11.3,1401,0
CDL,60,20241029,100000,10.9,10.9,10.9,10.9,189,0
CDL,60,20241029,160000,10.9,10.9,10.9,10.9,200,0
CDL,60,20241030,100000,10.9,10.9,10.9,10.9,1,0
CDL,60,20241030,110000,11.2,11.2,11.2,11.2,26,0
CDL,60,20241030,170000,10.9,10.9,10.9,10.9,199,0
CDL,60,20241031,100000,10.9,10.9,10.9,10.9,3,0
CDL,60,20241031,140000,10.9,10.9,10.9,10.9,9,0
CDL,60,20241104,100000,10.9,10.9,10.9,10.9,87,0
CDL,60,20241104,110000,11.2,11.2,11.2,11.2,10,0
CDL,60,20241104,120000,11.1,11.1,11.1,11.1,5,0
CDL,60,20241104,130000,11.1,11.1,11.1,11.1,95,0
CDL,60,20241104,140000,11.1,11.1,11.1,11.1,15,0
CDL,60,20241104,170000,10.9,10.9,10.9,10.9,35,0
CDL,60,20241105,100000,11.3,11.3,11.3,11.3,10,0
CDL,60,20241105,130000,10.9,11.2,10.7,11.2,356,0
CDL,60,20241106,100000,11.3,11.3,11.3,11.3,2,0
CDL,60,20241106,110000,10.8,10.8,10.8,10.8,4,0
CDL,60,20241107,100000,11,11,11,11,5,0
CDL,60,20241107,110000,11,11,11,11,102,0
CDL,60,20241107,150000,11,11,11,11,17,0
CDL,60,20241108,100000,11,11,11,11,10,0
CDL,60,20241108,170000,11,11,11,11,2,0
CDL,60,20241112,100000,11,11,10.8,10.8,74,0
CDL,60,20241112,170000,11.2,11.2,11.2,11.2,60,0
CDL,60,20241113,100000,11,11,10.8,10.8,26,0
CDL,60,20241113,150000,10.8,10.8,10.8,10.8,15,0
CDL,60,20241113,160000,10.9,10.9,10.9,10.9,15,0
CDL,60,20241113,170000,10.8,10.9,10.8,10.9,34,0
CDL,60,20241114,100000,10.9,10.9,10.9,10.9,40,0
CDL,60,20241114,110000,10.9,10.9,10.7,10.7,378,0
CDL,60,20241115,100000,11.1,11.1,11,11,520,0
CDL,60,20241115,110000,11.1,11.1,11.1,11.1,10,0
CDL,60,20241115,150000,11,11,11,11,15,0
CDL,60,20241115,160000,11,11,11,11,5000,0
CDL,60,20241118,100000,11,11,11,11,500,0
CDL,60,20241118,110000,11.2,11.2,11.2,11.2,6,0
CDL,60,20241118,150000,11.2,11.2,11.2,11.2,100,0
CDL,60,20241118,160000,11,11,11,11,102,0
CDL,60,20241118,170000,11.2,11.2,11.2,11.2,10,0
CDL,60,20241119,100000,11,11,11,11,250,0
CDL,60,20241119,150000,11,11,11,11,40,0
CDL,60,20241120,100000,11,11,11,11,2108,0
CDL,60,20241120,130000,11,12,11,12,12144,0
CDL,60,20241120,140000,12,12,11.6,11.6,482,0
