<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20250115,150000,147.2,147.2,147.2,147.2,6,0
UNT,60,20250115,160000,146.4,147.4,146.4,147.4,13,0
UNT,60,20250115,170000,147.4,148,147.4,148,137,0
UNT,60,20250116,100000,148,148,146.6,147.8,251,0
UNT,60,20250116,110000,147,147.8,147,147.8,24,0
UNT,60,20250116,120000,147.8,147.8,147.8,147.8,69,0
UNT,60,20250116,130000,147.8,148,147.4,147.4,77,0
UNT,60,20250116,140000,148,148,147.8,147.8,70,0
UNT,60,20250116,150000,147,147.8,147,147.8,64,0
UNT,60,20250116,160000,147,147,147,147,90,0
UNT,60,20250116,170000,147.8,148,147.8,147.8,169,0
UNT,60,20250117,100000,147.8,147.8,147,147,127,0
UNT,60,20250117,110000,147.4,147.4,147.2,147.2,106,0
UNT,60,20250117,120000,147.2,147.4,147.2,147.2,116,0
UNT,60,20250117,130000,147.4,148.6,147.4,148.6,1043,0
UNT,60,20250117,140000,148.6,148.6,148,148.4,849,0
UNT,60,20250117,150000,148,148,147.6,147.8,179,0
UNT,60,20250117,160000,147.8,147.8,147.4,147.8,120,0
UNT,60,20250117,170000,147,147,146.8,146.8,19,0
UNT,60,20250120,100000,147,147.6,146.8,147.6,1192,0
UNT,60,20250120,110000,147.6,147.6,147.4,147.6,408,0
UNT,60,20250120,120000,147.6,147.6,147,147.4,521,0
UNT,60,20250120,130000,147.4,147.4,147.4,147.4,173,0
UNT,60,20250120,140000,147.4,147.4,146.8,146.8,257,0
UNT,60,20250120,150000,147,147,147,147,85,0
UNT,60,20250120,160000,147,147.2,147,147,203,0
UNT,60,20250120,170000,147,147,146.8,147,135,0
UNT,60,20250121,100000,148,148,146.4,146.6,303,0
UNT,60,20250121,110000,146.6,147,146.4,147,159,0
UNT,60,20250121,120000,147,147,146.6,146.6,599,0
UNT,60,20250121,130000,146.6,146.6,145.4,146,384,0
UNT,60,20250121,140000,146,146,144.4,146,707,0
UNT,60,20250121,150000,146,146,145.4,146,96,0
UNT,60,20250121,160000,146,146,145.6,146,96,0
UNT,60,20250121,170000,146,146,145.6,146,799,0
UNT,60,20250122,100000,146.8,147.8,146.8,147,856,0
UNT,60,20250122,110000,147.8,147.8,147.2,147.8,62,0
UNT,60,20250122,120000,147.8,147.8,147.6,147.6,168,0
