<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,60,20240628,100000,63.4,63.4,62.3,63.3,302,0
DAT,60,20240628,110000,63,63.4,63,63.1,160,0
DAT,60,20240628,120000,63.2,63.5,62.9,63.2,544,0
DAT,60,20240628,130000,63.2,63.8,63.2,63.4,683,0
DAT,60,20240628,140000,63.4,64,63.4,64,4,0
DAT,60,20240628,150000,64,64.4,63.6,63.6,534,0
DAT,60,20240628,160000,63.9,63.9,63.8,63.8,356,0
DAT,60,20240628,170000,64,64,63.3,63.3,480,0
DAT,60,20240701,100000,63.3,64,62.5,63.5,2432,0
DAT,60,20240701,110000,63.7,64.8,63.7,64.8,588,0
DAT,60,20240701,120000,64.5,64.9,63,63,2312,0
DAT,60,20240701,130000,63.4,64.6,63.2,64.6,772,0
DAT,60,20240701,140000,64.5,64.5,63.4,63.4,632,0
DAT,60,20240701,150000,63.5,64,63.5,64,65,0
DAT,60,20240701,160000,63.4,64,63.4,64,117,0
DAT,60,20240701,170000,63.9,63.9,63,63,1268,0
DAT,60,20240702,100000,63.1,63.9,62.6,63.9,1285,0
DAT,60,20240702,110000,63.8,63.9,63.7,63.9,614,0
DAT,60,20240702,120000,63.5,63.5,63.4,63.4,62,0
DAT,60,20240702,140000,63.5,64.9,63.5,64.9,1263,0
DAT,60,20240702,150000,65,65.9,63.5,63.9,1554,0
DAT,60,20240702,160000,64.8,65,64.4,64.7,532,0
DAT,60,20240702,170000,64.8,64.9,63.4,64.5,1319,0
DAT,60,20240703,100000,64.9,65.2,62.5,64.9,2173,0
DAT,60,20240703,110000,64.9,66,64.8,65.8,1127,0
DAT,60,20240703,120000,65.5,65.5,63.7,65.2,975,0
DAT,60,20240703,130000,65.1,65.1,63,63.7,1412,0
DAT,60,20240703,140000,63.7,63.8,62.8,62.8,2304,0
DAT,60,20240703,150000,63.3,63.5,62.9,63,743,0
DAT,60,20240703,160000,62.9,63.4,62.9,63,726,0
DAT,60,20240703,170000,63.3,64.5,63.2,63.9,1080,0
DAT,60,20240704,100000,63.9,64,63.5,64,199,0
DAT,60,20240704,110000,63.7,63.7,63.1,63.1,259,0
DAT,60,20240704,120000,63.3,63.9,63.3,63.8,456,0
DAT,60,20240704,130000,63.9,64.5,63.9,64.5,2521,0
DAT,60,20240704,140000,64.4,64.4,64,64,49,0
DAT,60,20240704,150000,64,64.5,64,64.4,296,0
DAT,60,20240704,160000,63.8,63.8,63.8,63.8,50,0
DAT,60,20240704,170000,64.3,64.3,63.4,63.4,725,0
DAT,60,20240705,100000,64.4,64.5,63.5,64.4,1557,0
DAT,60,20240705,110000,64.5,64.5,64.1,64.5,881,0
DAT,60,20240705,120000,64.5,64.5,64.4,64.5,2109,0
DAT,60,20240705,130000,64.5,65.8,64,64.1,6410,0
DAT,60,20240705,140000,64.2,64.2,64.1,64.1,190,0
DAT,60,20240705,150000,64.5,64.5,64.2,64.5,701,0
DAT,60,20240705,160000,64.5,64.7,64.2,64.4,1021,0
DAT,60,20240705,170000,64.2,64.2,63.5,63.5,947,0
DAT,60,20240708,100000,64,66.6,63.9,66.5,6123,0
DAT,60,20240708,110000,66.5,67.8,65.7,66.4,4220,0
DAT,60,20240708,120000,66,66.5,65.6,66.5,1723,0
DAT,60,20240708,130000,66.7,69.3,66.7,69.3,8929,0
DAT,60,20240708,140000,69.2,70.4,67.5,70,17461,0
DAT,60,20240708,150000,69.8,70.4,68.8,69.1,7168,0
DAT,60,20240708,160000,68.8,69.8,68.5,69.8,2662,0
DAT,60,20240708,170000,69.8,70.2,68.8,69.5,5298,0
DAT,60,20240709,100000,70.2,70.7,67.2,68.1,5880,0
DAT,60,20240709,110000,68.1,69,67.8,68.8,1556,0
DAT,60,20240709,120000,69,69.5,68.3,68.3,1968,0
DAT,60,20240709,130000,68.9,69,67.6,67.7,1911,0
DAT,60,20240709,140000,67.8,68.5,67.6,67.7,1025,0
DAT,60,20240709,150000,67.8,68,67.3,67.5,1085,0
DAT,60,20240709,160000,67.7,68,67.1,68,2234,0
DAT,60,20240709,170000,68.3,68.3,66.9,67.8,2816,0
DAT,60,20240710,100000,68.5,70,68.5,70,2945,0
DAT,60,20240710,110000,69.9,69.9,69,69.3,557,0
DAT,60,20240710,120000,69.3,69.3,68.9,68.9,652,0
DAT,60,20240710,130000,68.9,68.9,67.6,67.6,1582,0
DAT,60,20240710,140000,67.7,67.8,67.5,67.8,804,0
DAT,60,20240710,150000,67.9,68.5,67.6,68.2,318,0
DAT,60,20240710,160000,68,68.7,68,68.6,190,0
DAT,60,20240710,170000,68.6,69.2,68.5,68.9,1481,0
DAT,60,20240711,100000,67.7,68.9,66.6,68.9,3178,0
DAT,60,20240711,110000,67.9,68,67.4,68,178,0
DAT,60,20240711,130000,67.5,67.8,67.4,67.4,193,0
DAT,60,20240711,140000,67.4,67.9,67.4,67.7,994,0
DAT,60,20240711,150000,67.5,67.5,66.8,67.5,1194,0
DAT,60,20240711,160000,67.4,67.5,66.9,66.9,241,0
DAT,60,20240711,170000,66.8,67.2,66.3,67.2,1345,0
DAT,60,20240712,100000,67.2,67.2,65.7,65.7,2753,0
DAT,60,20240712,110000,66,66.2,65.2,65.4,1618,0
DAT,60,20240712,120000,66.2,66.2,65.8,66.2,40,0
DAT,60,20240712,130000,66.2,66.2,66,66.2,1784,0
DAT,60,20240712,140000,66,66.2,66,66.2,228,0
DAT,60,20240712,150000,66.2,67,66.1,66.1,852,0
DAT,60,20240712,160000,66.9,66.9,65.8,65.9,609,0
DAT,60,20240712,170000,66.4,66.9,66,66.9,1939,0
DAT,60,20240715,100000,67.6,67.6,65.9,65.9,1357,0
DAT,60,20240715,110000,66.5,66.8,65.9,66,692,0
DAT,60,20240715,120000,66.3,66.6,65.6,65.6,941,0
DAT,60,20240715,130000,65.6,65.6,63.5,64.8,5805,0
DAT,60,20240715,140000,64.8,65.1,64.4,65,1594,0
DAT,60,20240715,150000,65,66.1,65,66.1,2563,0
DAT,60,20240715,160000,65.5,66.1,65,65.8,840,0
DAT,60,20240715,170000,65.3,65.6,64.8,65.6,633,0
DAT,60,20240716,100000,65.1,65.2,64.1,64.6,1397,0
DAT,60,20240716,110000,64.5,64.5,63,63.6,3018,0
DAT,60,20240716,120000,63.3,63.5,62.5,63.1,3251,0
DAT,60,20240716,130000,63.3,63.6,62,62.7,4189,0
DAT,60,20240716,140000,62.5,63.5,61.1,63.5,6058,0
DAT,60,20240716,150000,63.4,63.5,62.6,62.6,1337,0
DAT,60,20240716,160000,63,63.4,62.8,63.1,793,0
DAT,60,20240716,170000,62.7,62.9,62,62,3645,0
DAT,60,20240717,100000,61.4,63.3,61.2,61.8,2564,0
DAT,60,20240717,110000,61.8,62.7,59.9,60.7,8205,0
DAT,60,20240717,120000,60.7,61,59.7,60.3,2286,0
DAT,60,20240717,130000,60.3,60.7,60.1,60.7,746,0
DAT,60,20240717,140000,60.4,63.5,60.4,63.4,5127,0
DAT,60,20240717,150000,63.2,63.4,61,62.5,2976,0
DAT,60,20240717,160000,61.4,61.4,59.9,60.7,5935,0
DAT,60,20240717,170000,60.7,61,60.5,60.6,285,0
DAT,60,20240718,100000,60.8,61.9,60.5,61.3,1075,0
DAT,60,20240718,110000,61.2,62.7,61,62.7,969,0
DAT,60,20240718,120000,61.9,62.6,61.7,62.6,333,0
DAT,60,20240718,130000,62.1,62.1,61.1,61.4,1069,0
DAT,60,20240718,140000,61,61.4,60.8,61.2,586,0
DAT,60,20240718,150000,60.8,61.3,60.8,60.9,717,0
DAT,60,20240718,160000,60.9,61.5,60.8,61.5,631,0
DAT,60,20240718,170000,61.3,61.7,60.9,60.9,461,0
DAT,60,20240719,100000,61.6,61.6,59.5,59.5,2186,0
DAT,60,20240719,110000,59.5,60.2,59.4,60,1690,0
DAT,60,20240719,120000,60.1,60.1,60,60,1601,0
DAT,60,20240719,130000,59.9,60.3,59.8,60.1,761,0
DAT,60,20240719,140000,60,60.1,59.8,60.1,490,0
DAT,60,20240719,150000,60.2,60.5,60.2,60.5,27,0
DAT,60,20240719,160000,60.2,60.6,60.1,60.6,668,0
DAT,60,20240719,170000,60.7,60.8,60.2,60.8,553,0
DAT,60,20240722,100000,60.8,61.1,60.1,60.1,242,0
DAT,60,20240722,120000,61.2,61.2,60.4,60.4,370,0
DAT,60,20240722,130000,60.4,62,60.4,62,1578,0
DAT,60,20240722,140000,62,62.5,61.6,62.5,837,0
DAT,60,20240722,150000,62,62,62,62,125,0
DAT,60,20240722,160000,62,62,60.7,60.7,250,0
DAT,60,20240722,170000,61,62,60.9,62,1214,0
DAT,60,20240723,100000,62,62,60.6,61,454,0
DAT,60,20240723,110000,61,61,60.2,60.2,647,0
DAT,60,20240723,120000,60.3,61.3,60.2,61.3,461,0
DAT,60,20240723,130000,61.1,61.1,60.4,60.4,137,0
DAT,60,20240723,140000,60.9,60.9,60.5,60.5,101,0
DAT,60,20240723,150000,60.5,60.7,59.5,60.7,2925,0
DAT,60,20240723,160000,60.7,60.7,60,60,149,0
DAT,60,20240723,170000,60,60.3,59.8,59.8,1289,0
DAT,60,20240724,100000,59.5,59.7,58.5,59.1,1549,0
DAT,60,20240724,110000,59,59.1,59,59,139,0
DAT,60,20240724,120000,59.2,59.2,57.8,58,4121,0
DAT,60,20240724,130000,58,58.6,57.5,57.6,2200,0
DAT,60,20240724,140000,58,58,57.5,57.5,3413,0
DAT,60,20240724,150000,57.5,58,57.4,57.5,4682,0
DAT,60,20240724,160000,57.9,57.9,56.6,57.2,2140,0
DAT,60,20240724,170000,57.3,57.9,56.7,57.9,2889,0
DAT,60,20240725,100000,56.5,57.6,55.5,56.3,4694,0
DAT,60,20240725,110000,56,56.2,54.5,55.4,13703,0
DAT,60,20240725,120000,55.2,55.4,54.6,55,3623,0
DAT,60,20240725,130000,55,55,54.4,54.4,1627,0
DAT,60,20240725,140000,54.5,54.6,53,53,6056,0
DAT,60,20240725,150000,53.2,54.2,53,53.4,6303,0
DAT,60,20240725,160000,53.7,54.7,53.4,54.1,2342,0
DAT,60,20240725,170000,54.1,55.4,53.9,55.4,2203,0
DAT,60,20240726,100000,55.7,57.6,55.2,56.7,3343,0
DAT,60,20240726,110000,56.7,56.9,56.1,56.8,241,0
DAT,60,20240726,120000,56.3,56.8,55.3,55.3,2429,0
DAT,60,20240726,130000,55.1,55.4,54.2,54.2,763,0
DAT,60,20240726,140000,55.1,55.1,54.7,54.7,419,0
DAT,60,20240726,150000,54.4,54.9,54.1,54.9,615,0
DAT,60,20240726,160000,54.9,54.9,54.5,54.9,198,0
DAT,60,20240726,170000,54.9,55,53.7,54.8,1792,0
DAT,60,20240729,100000,54.2,54.2,52,53,6130,0
DAT,60,20240729,110000,53,53.2,52.6,52.9,1330,0
DAT,60,20240729,120000,52.9,53,52,52.8,1268,0
DAT,60,20240729,130000,52.7,52.8,52.3,52.8,702,0
DAT,60,20240729,140000,52.8,53.2,52.8,53,449,0
DAT,60,20240729,150000,53,53.8,52.8,53.3,1557,0
DAT,60,20240729,160000,53.8,54.2,53.8,54.2,241,0
DAT,60,20240729,170000,54.2,54.2,53.5,53.8,708,0
DAT,60,20240730,100000,54.6,54.6,53.9,54.6,721,0
DAT,60,20240730,110000,54.4,55.9,54,55.5,3211,0
DAT,60,20240730,120000,55.1,55.5,54.6,54.7,232,0
DAT,60,20240730,130000,54.7,55.3,54.6,55.2,1771,0
DAT,60,20240730,140000,55.3,55.6,55,55.5,537,0
DAT,60,20240730,150000,55.6,55.7,54.6,55,615,0
DAT,60,20240730,160000,55,55,54.5,54.9,265,0
DAT,60,20240730,170000,54,54.3,53.4,53.5,879,0
DAT,60,20240731,100000,53.6,54.8,53.6,53.8,789,0
DAT,60,20240731,110000,53.8,54.1,52.2,53,2099,0
DAT,60,20240731,120000,53,53,52.6,52.7,167,0
DAT,60,20240731,130000,53.2,53.8,52.9,52.9,1040,0
DAT,60,20240731,140000,53,53.1,53,53.1,189,0
DAT,60,20240731,150000,53,53,52.7,52.7,400,0
DAT,60,20240731,160000,53,53,52.3,52.3,856,0
DAT,60,20240731,170000,52.8,52.8,52,52,2004,0
DAT,60,20240801,100000,52.1,52.7,50.7,51.4,4808,0
DAT,60,20240801,110000,51.2,51.6,51,51,1067,0
DAT,60,20240801,120000,51.3,51.6,50.7,51.1,786,0
DAT,60,20240801,130000,51.1,51.6,51,51.6,636,0
DAT,60,20240801,140000,51.6,52.5,51.2,52.3,2336,0
DAT,60,20240801,150000,51.9,53.4,51.7,53.4,1051,0
DAT,60,20240801,160000,52.7,52.8,52,52.2,591,0
DAT,60,20240801,170000,52,52.7,52,52.3,291,0
DAT,60,20240802,100000,51.7,51.7,49.8,50.3,5543,0
DAT,60,20240802,110000,50.3,50.6,50.1,50.6,1374,0
DAT,60,20240802,120000,50.3,50.5,49.5,49.5,2781,0
DAT,60,20240802,130000,49.4,49.9,49.2,49.2,2244,0
DAT,60,20240802,140000,49.2,49.9,49.2,49.75,979,0
DAT,60,20240802,150000,49.75,49.85,48.7,48.7,4130,0
DAT,60,20240802,160000,48.8,49.35,48.8,49.35,2249,0
DAT,60,20240802,170000,49.1,49.3,48.5,48.8,2099,0
DAT,60,20240805,100000,46.05,47,44.4,47,9800,0
DAT,60,20240805,110000,47.25,47.8,46.65,47.2,2228,0
DAT,60,20240805,120000,47,47.3,45,45.7,3798,0
DAT,60,20240805,130000,45.7,46,45,45.35,4985,0
DAT,60,20240805,140000,45.3,45.85,44.9,45.15,3640,0
DAT,60,20240805,150000,45.15,45.5,44.6,45,1448,0
DAT,60,20240805,160000,45.45,46.95,45.45,46.9,1161,0
DAT,60,20240805,170000,46.9,47,46.15,46.6,927,0
DAT,60,20240806,100000,48,49.2,47,47.4,7930,0
DAT,60,20240806,110000,47.1,47.1,46.3,46.6,2682,0
DAT,60,20240806,120000,46.8,46.8,45,45.45,2589,0
DAT,60,20240806,130000,45.4,45.75,45.3,45.3,2974,0
DAT,60,20240806,140000,45.45,45.6,45.3,45.4,629,0
DAT,60,20240806,150000,45.4,45.4,44.8,45.15,2598,0
DAT,60,20240806,160000,44.95,45.4,44.9,45.4,1152,0
DAT,60,20240806,170000,45.45,45.45,45.15,45.2,1189,0
DAT,60,20240807,100000,45.3,48,45.3,48,4109,0
DAT,60,20240807,110000,48,48.8,47.8,48,2977,0
DAT,60,20240807,120000,48,48.5,47.5,48.45,1141,0
DAT,60,20240807,130000,48.45,49.75,48.4,49.65,2735,0
DAT,60,20240807,140000,49,50.8,48.9,49.8,3900,0
DAT,60,20240807,150000,50,50.3,49.2,49.2,1038,0
DAT,60,20240807,160000,49.1,49.85,49,49,742,0
DAT,60,20240807,170000,48.15,49.35,48.1,49,1027,0
DAT,60,20240808,100000,49.45,49.45,47,47.5,3028,0
DAT,60,20240808,110000,47.5,47.75,46.5,47.6,5079,0
DAT,60,20240808,120000,47.2,47.7,47.2,47.7,431,0
DAT,60,20240808,130000,47.7,47.7,47.25,47.7,360,0
DAT,60,20240808,140000,47.6,47.6,47.6,47.6,69,0
DAT,60,20240808,150000,47.6,48.65,47.25,48.65,1400,0
DAT,60,20240808,160000,48.65,48.8,48.3,48.6,138,0
DAT,60,20240808,170000,48.8,50,48.8,49.25,2479,0
DAT,60,20240809,100000,50,52.2,49.7,49.7,7348,0
DAT,60,20240809,110000,49.95,50.7,49.7,50.5,2273,0
DAT,60,20240809,120000,50.1,50.1,49.05,49.15,3084,0
DAT,60,20240809,130000,49.3,49.3,48.95,48.95,580,0
DAT,60,20240809,140000,48.65,49.05,48.35,49.05,777,0
DAT,60,20240809,150000,48.9,48.95,48.3,48.3,459,0
DAT,60,20240809,160000,48.25,48.6,48.2,48.5,174,0
DAT,60,20240809,170000,48.1,48.4,47.5,48.05,1334,0
DAT,60,20240812,100000,48.6,48.8,47.95,48.4,713,0
DAT,60,20240812,110000,48.4,48.45,47.6,47.75,1349,0
DAT,60,20240812,120000,47.75,47.95,47.4,47.7,737,0
DAT,60,20240812,130000,47.45,47.85,47.45,47.65,1597,0
DAT,60,20240812,140000,47.55,48.1,47.55,48.1,2517,0
DAT,60,20240812,150000,48.2,48.4,48.2,48.4,882,0
DAT,60,20240812,160000,48.65,48.65,47.85,47.85,1656,0
DAT,60,20240812,170000,48,48.45,47.6,47.6,630,0
DAT,60,20240813,100000,45.3,45.75,43.6,44.15,21597,0
DAT,60,20240813,110000,44.15,44.2,43.3,43.95,10572,0
DAT,60,20240813,120000,43.95,44.7,43.7,44.7,8483,0
DAT,60,20240813,130000,44.6,45.6,44.5,45.15,4315,0
DAT,60,20240813,140000,45.1,45.3,44.7,45,1364,0
DAT,60,20240813,150000,45,45,44.2,44.75,991,0
DAT,60,20240813,160000,44.5,44.75,43.65,43.65,4415,0
DAT,60,20240813,170000,43.65,44,43.45,43.55,5112,0
DAT,60,20240814,100000,44,45.45,44,44.15,6987,0
DAT,60,20240814,110000,44.2,44.65,43.9,44.65,600,0
DAT,60,20240814,120000,44.4,45.45,44.4,45.05,2289,0
DAT,60,20240814,130000,45.05,45.2,44.8,45,756,0
DAT,60,20240814,140000,45.15,45.3,44.75,45.3,692,0
DAT,60,20240814,150000,45.05,45.1,44.8,44.85,214,0
DAT,60,20240814,160000,45.15,46.2,45.1,45.8,6126,0
DAT,60,20240814,170000,45.8,46.6,45.7,46.05,1626,0
DAT,60,20240816,100000,46.25,47.15,46,46.6,1700,0
DAT,60,20240816,110000,46.6,46.75,45.9,46.3,1401,0
DAT,60,20240816,120000,46.25,46.25,45.4,45.75,528,0
DAT,60,20240816,130000,45.75,45.8,45.2,45.2,807,0
DAT,60,20240816,140000,45.2,45.45,44.5,44.85,1453,0
DAT,60,20240816,150000,44.85,45,44.45,44.9,1737,0
DAT,60,20240816,160000,45,45,44.5,44.5,2105,0
DAT,60,20240816,170000,44.5,44.95,43.8,44.5,7240,0
DAT,60,20240819,100000,44.5,44.8,43.5,44,4140,0
DAT,60,20240819,110000,44,44.4,43.65,44.4,1759,0
DAT,60,20240819,120000,44.45,44.9,43.75,43.75,1413,0
DAT,60,20240819,130000,43.8,44.1,43.6,43.65,661,0
DAT,60,20240819,140000,43.65,44,43.4,43.4,2005,0
DAT,60,20240819,150000,43.45,43.7,43.45,43.65,873,0
DAT,60,20240819,160000,43.65,43.7,43.5,43.5,700,0
DAT,60,20240819,170000,43.5,43.8,43.4,43.4,2334,0
DAT,60,20240820,100000,43.9,44.55,43.5,44.5,627,0
DAT,60,20240820,110000,44.6,44.6,43.5,44.45,1572,0
DAT,60,20240820,120000,44,44,43.6,43.8,407,0
DAT,60,20240820,130000,43.9,43.9,43.45,43.55,596,0
DAT,60,20240820,140000,43.3,43.7,43.3,43.55,1064,0
DAT,60,20240820,150000,43.5,43.8,43.5,43.5,468,0
DAT,60,20240820,160000,43.8,43.8,43.05,43.1,2537,0
DAT,60,20240820,170000,43.05,43.35,42.8,43.35,1700,0
DAT,60,20240821,100000,43.4,43.5,42.7,42.9,727,0
DAT,60,20240821,110000,43,43.5,42.9,43.5,1056,0
DAT,60,20240821,120000,43.85,43.85,43.55,43.85,866,0
DAT,60,20240821,130000,43.9,43.9,43.55,43.55,580,0
DAT,60,20240821,140000,43.5,43.5,43.3,43.3,449,0
DAT,60,20240821,150000,43.5,43.6,43.1,43.1,208,0
DAT,60,20240821,160000,43.75,43.75,43.05,43.05,408,0
DAT,60,20240821,170000,43.05,43.55,43.05,43.55,476,0
DAT,60,20240822,100000,43.55,43.8,42.6,42.6,999,0
DAT,60,20240822,110000,42.7,43.5,42.7,43.5,151,0
DAT,60,20240822,120000,43.6,43.6,43,43,373,0
DAT,60,20240822,130000,42.95,42.95,42.95,42.95,157,0
DAT,60,20240822,140000,42.95,43.1,42.8,42.95,439,0
DAT,60,20240822,150000,43.15,43.15,42.95,43.15,428,0
DAT,60,20240822,160000,43,44.9,43,44.9,2192,0
DAT,60,20240822,170000,44.25,44.65,43.7,44.4,433,0
DAT,60,20240823,100000,44.1,44.1,43.3,43.3,599,0
DAT,60,20240823,110000,44.15,44.15,43.2,43.2,590,0
DAT,60,20240823,120000,43.55,44.3,43.55,44.3,653,0
DAT,60,20240823,130000,43.9,43.9,43.7,43.7,50,0
DAT,60,20240823,140000,43.7,43.7,43.5,43.5,413,0
DAT,60,20240823,150000,43.8,43.8,43.7,43.7,5,0
DAT,60,20240823,160000,43.4,43.6,43.1,43.1,1652,0
DAT,60,20240823,170000,43.1,43.6,43.05,43.6,266,0
DAT,60,20240826,100000,43.2,43.8,42.5,43.25,3943,0
DAT,60,20240826,110000,43.45,43.8,43.15,43.8,818,0
DAT,60,20240826,120000,43.5,43.85,43.4,43.65,969,0
DAT,60,20240826,130000,43.85,44,43.55,44,579,0
DAT,60,20240826,140000,44,45.9,44,45.8,4230,0
DAT,60,20240826,150000,45.8,45.8,45.2,45.2,957,0
DAT,60,20240826,160000,45.2,45.75,45.2,45.2,298,0
DAT,60,20240826,170000,45.3,45.7,44.85,45.55,2360,0
DAT,60,20240827,100000,45.55,45.55,44.5,44.6,3985,0
DAT,60,20240827,110000,44.55,45.1,44.4,44.9,495,0
DAT,60,20240827,120000,45,45.6,45,45.25,793,0
DAT,60,20240827,130000,45.2,46.75,45.2,46.2,4402,0
DAT,60,20240827,140000,45.8,46.4,45.8,46.2,318,0
DAT,60,20240827,150000,45.65,45.75,44.95,44.95,271,0
DAT,60,20240827,160000,45.4,45.5,45.15,45.5,597,0
DAT,60,20240827,170000,45.5,45.5,45.2,45.5,708,0
DAT,60,20240828,100000,45.65,46.3,45.05,45.95,534,0
DAT,60,20240828,110000,45.65,45.7,45.5,45.5,981,0
DAT,60,20240828,120000,45.5,45.8,45.5,45.8,365,0
DAT,60,20240828,130000,45.5,45.5,45.5,45.5,4,0
DAT,60,20240828,140000,45.9,45.9,45.9,45.9,2,0
DAT,60,20240828,150000,45.9,45.9,45.4,45.45,691,0
DAT,60,20240828,160000,45.5,45.75,45.3,45.55,977,0
DAT,60,20240828,170000,45.65,45.65,44.95,44.95,513,0
DAT,60,20240829,100000,44.7,45.1,44.05,45.1,1552,0
DAT,60,20240829,110000,45.1,45.45,45.1,45.45,253,0
DAT,60,20240829,120000,45.4,46.2,45.4,46.1,1965,0
DAT,60,20240829,130000,46.1,48,46.1,47.4,3345,0
DAT,60,20240829,140000,47.4,48.5,47.3,47.45,2341,0
DAT,60,20240829,150000,48,49.1,47.5,48.4,3815,0
DAT,60,20240829,160000,48.4,48.4,47.4,47.4,958,0
DAT,60,20240829,170000,47.25,49,47.25,48.3,4022,0
DAT,60,20240830,100000,50.4,50.5,48.75,49.3,7928,0
DAT,60,20240830,110000,49.3,49.8,48.4,48.95,2165,0
DAT,60,20240830,120000,48.3,48.95,48,48.9,662,0
DAT,60,20240830,130000,48.9,48.9,48.9,48.9,131,0
DAT,60,20240830,140000,48.65,48.7,48.65,48.7,117,0
DAT,60,20240830,150000,48.7,48.95,48.4,48.95,532,0
DAT,60,20240830,160000,48.45,48.45,47.55,47.55,1254,0
DAT,60,20240830,170000,47.5,47.75,47.35,47.35,253,0
DAT,60,20240902,100000,47.1,48.5,46.4,48.25,2537,0
DAT,60,20240902,110000,48.45,48.45,46.7,48.15,537,0
DAT,60,20240902,120000,48.3,48.3,48.05,48.1,406,0
DAT,60,20240902,130000,48.4,48.4,47.6,47.9,1875,0
DAT,60,20240902,140000,47.9,47.9,47.6,47.9,318,0
DAT,60,20240902,150000,47.9,48.2,47.7,48.1,1348,0
DAT,60,20240902,160000,48.4,48.4,47.9,48.4,457,0
DAT,60,20240902,170000,48.4,50.5,48.35,50.5,7117,0
DAT,60,20240903,100000,50.5,51.3,49.1,50.9,2664,0
DAT,60,20240903,110000,50.9,51,50.7,50.9,444,0
DAT,60,20240903,120000,51,51,50.2,50.2,840,0
DAT,60,20240903,130000,50.4,50.4,49.8,49.85,1411,0
DAT,60,20240903,140000,49.85,50.1,49.8,49.8,811,0
DAT,60,20240903,150000,49.8,49.9,49.4,49.65,793,0
DAT,60,20240903,160000,49.9,50,49,49,1321,0
DAT,60,20240903,170000,49,49,48.5,48.65,856,0
DAT,60,20240904,100000,48.65,50.3,47.5,47.6,1514,0
DAT,60,20240904,110000,47.8,48,47.5,47.7,660,0
DAT,60,20240904,120000,47.4,47.9,47.35,47.9,951,0
DAT,60,20240904,130000,47.65,48.6,47.55,48.5,2157,0
DAT,60,20240904,140000,48,48.45,47.7,47.7,359,0
DAT,60,20240904,150000,47.5,47.65,47.5,47.65,69,0
DAT,60,20240904,160000,47.35,47.7,47.3,47.45,587,0
DAT,60,20240904,170000,47.45,47.9,47.3,47.35,661,0
DAT,60,20240905,100000,46.7,47.7,46.6,47.7,1230,0
DAT,60,20240905,110000,46.95,47.2,46.95,47.2,115,0
DAT,60,20240905,120000,47.2,47.2,46.85,46.85,58,0
DAT,60,20240905,130000,46.9,47.7,46.9,47.65,201,0
DAT,60,20240905,140000,47.65,47.65,47.65,47.65,3,0
DAT,60,20240905,150000,47.2,47.65,46.65,46.8,3465,0
DAT,60,20240905,160000,46.6,47.3,46.6,47.3,1551,0
DAT,60,20240905,170000,47.1,47.4,46.85,47.4,264,0
DAT,60,20240906,100000,47.5,47.5,47,47,932,0
DAT,60,20240906,110000,46.95,46.95,46.2,46.9,2547,0
DAT,60,20240906,120000,46.7,46.9,46.6,46.9,225,0
DAT,60,20240906,130000,47,47.45,46.85,46.85,461,0
DAT,60,20240906,140000,47.2,47.2,47.2,47.2,5,0
DAT,60,20240906,150000,46.9,47.25,46.9,47.25,119,0
DAT,60,20240906,160000,47.8,48.4,47.2,47.5,1407,0
DAT,60,20240906,170000,47.1,47.1,46.6,46.6,319,0
DAT,60,20240909,100000,46.5,47.5,45.6,46,1815,0
DAT,60,20240909,110000,45.6,46.3,45.25,46,1516,0
DAT,60,20240909,120000,45.5,45.5,45.35,45.35,588,0
DAT,60,20240909,130000,45.45,46,45.4,46,311,0
DAT,60,20240909,140000,46,46.35,45.6,46.05,431,0
DAT,60,20240909,150000,46,46,45.8,45.8,43,0
DAT,60,20240909,160000,45.8,45.8,45.8,45.8,185,0
DAT,60,20240909,170000,45.95,45.95,45.35,45.4,1134,0
DAT,60,20240910,100000,45.75,48,45.45,47.2,2453,0
DAT,60,20240910,110000,47.35,47.4,46.6,46.6,2381,0
DAT,60,20240910,120000,46.6,47.3,46.1,47.3,463,0
DAT,60,20240910,130000,47.25,47.9,46.55,47.9,750,0
DAT,60,20240910,140000,47.3,47.8,46.75,47.5,565,0
DAT,60,20240910,150000,47.5,47.55,46.8,46.9,196,0
DAT,60,20240910,160000,46.75,46.75,46.75,46.75,50,0
DAT,60,20240910,170000,46.55,46.6,46.3,46.6,901,0
DAT,60,20240911,100000,46.9,47,46.5,47,178,0
DAT,60,20240911,110000,47,47.5,47,47.5,433,0
DAT,60,20240911,120000,47,47.2,47,47.2,326,0
DAT,60,20240911,130000,47,47.85,46.8,47.05,1275,0
DAT,60,20240911,140000,47.8,49.4,47.25,48.9,2061,0
DAT,60,20240911,150000,48.85,48.9,48.15,48.5,115,0
DAT,60,20240911,160000,48.6,48.8,48.5,48.75,249,0
DAT,60,20240911,170000,48.5,48.5,48.45,48.45,97,0
DAT,60,20240912,100000,48.05,48.8,48.05,48.75,387,0
DAT,60,20240912,110000,48.7,50.8,48.7,49.65,2965,0
DAT,60,20240912,120000,49.6,50.6,49.6,49.6,1205,0
DAT,60,20240912,130000,50,50,49.5,49.75,409,0
DAT,60,20240912,140000,49.45,49.6,49.3,49.4,324,0
DAT,60,20240912,150000,49.25,49.25,49.1,49.1,335,0
DAT,60,20240912,160000,49.3,49.3,48.7,48.7,59,0
DAT,60,20240912,170000,49.45,49.45,48.3,48.3,1194,0
