<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXF,60,20240715,150000,3.58,3.58,3.58,3.58,425,0
WXF,60,20240716,100000,3.62,3.62,3.54,3.54,373,0
WXF,60,20240716,120000,3.56,3.56,3.56,3.56,5,0
WXF,60,20240716,160000,3.6,3.6,3.6,3.6,5,0
WXF,60,20240716,170000,3.6,3.6,3.6,3.6,550,0
WXF,60,20240717,110000,3.59,3.59,3.59,3.59,285,0
WXF,60,20240717,140000,3.52,3.52,3.5,3.5,1000,0
WXF,60,20240717,150000,3.5,3.5,3.5,3.5,120,0
WXF,60,20240717,160000,3.49,3.49,3.49,3.49,73,0
WXF,60,20240717,170000,3.51,3.51,3.51,3.51,250,0
WXF,60,20240718,100000,3.55,3.55,3.55,3.55,52,0
WXF,60,20240718,110000,3.51,3.51,3.5,3.5,2000,0
WXF,60,20240718,170000,3.5,3.5,3.5,3.5,900,0
WXF,60,20240719,100000,3.49,3.49,3.49,3.49,30,0
WXF,60,20240719,110000,3.55,3.58,3.55,3.58,55,0
WXF,60,20240719,160000,3.5,3.57,3.48,3.57,793,0
WXF,60,20240719,170000,3.48,3.58,3.48,3.58,61,0
WXF,60,20240722,100000,3.59,3.59,3.59,3.59,115,0
WXF,60,20240722,110000,3.59,3.59,3.59,3.59,109,0
WXF,60,20240722,130000,3.57,3.57,3.57,3.57,1000,0
WXF,60,20240722,160000,3.59,3.59,3.5,3.5,1005,0
WXF,60,20240722,170000,3.56,3.56,3.56,3.56,1,0
WXF,60,20240723,100000,3.57,3.6,3.51,3.51,1067,0
WXF,60,20240723,120000,3.51,3.55,3.51,3.55,250,0
WXF,60,20240723,130000,3.51,3.51,3.5,3.5,1309,0
WXF,60,20240723,150000,3.5,3.5,3.5,3.5,1100,0
WXF,60,20240724,100000,3.5,3.57,3.5,3.57,1510,0
WXF,60,20240724,110000,3.57,3.57,3.57,3.57,202,0
WXF,60,20240724,120000,3.5,3.56,3.42,3.52,4370,0
WXF,60,20240724,130000,3.56,3.56,3.56,3.56,65,0
WXF,60,20240724,160000,3.56,3.59,3.56,3.59,300,0
WXF,60,20240725,100000,3.59,3.59,3.43,3.5,1206,0
WXF,60,20240725,110000,3.44,3.44,3.42,3.42,3000,0
WXF,60,20240725,120000,3.44,3.44,3.44,3.44,300,0
WXF,60,20240725,130000,3.46,3.49,3.46,3.49,1200,0
WXF,60,20240725,150000,3.46,3.46,3.46,3.46,12,0
WXF,60,20240725,160000,3.49,3.49,3.49,3.49,25,0
WXF,60,20240725,170000,3.49,3.49,3.49,3.49,2500,0
WXF,60,20240726,110000,3.46,3.46,3.46,3.46,23,0
WXF,60,20240726,140000,3.49,3.5,3.49,3.5,324,0
WXF,60,20240726,150000,3.47,3.47,3.47,3.47,1100,0
WXF,60,20240726,160000,3.47,3.47,3.47,3.47,570,0
WXF,60,20240729,100000,3.5,3.5,3.5,3.5,3,0
WXF,60,20240729,110000,3.5,3.5,3.47,3.47,601,0
WXF,60,20240729,120000,3.5,3.5,3.5,3.5,5,0
WXF,60,20240729,140000,3.47,3.48,3.41,3.48,4030,0
WXF,60,20240729,150000,3.5,3.5,3.5,3.5,1000,0
WXF,60,20240730,100000,3.5,3.5,3.5,3.5,35,0
WXF,60,20240730,110000,3.42,3.5,3.42,3.5,302,0
WXF,60,20240730,140000,3.42,3.42,3.41,3.41,1300,0
WXF,60,20240730,170000,3.41,3.5,3.41,3.5,345,0
WXF,60,20240731,100000,3.41,3.41,3.41,3.41,146,0
WXF,60,20240731,110000,3.41,3.41,3.41,3.41,551,0
WXF,60,20240731,130000,3.5,3.5,3.5,3.5,35,0
WXF,60,20240731,140000,3.5,3.6,3.5,3.6,2793,0
WXF,60,20240801,130000,3.5,3.5,3.5,3.5,300,0
WXF,60,20240801,150000,3.5,3.5,3.5,3.5,209,0
WXF,60,20240801,170000,3.5,3.5,3.5,3.5,61,0
WXF,60,20240802,100000,3.45,3.45,3.45,3.45,400,0
WXF,60,20240802,140000,3.45,3.45,3.45,3.45,29,0
WXF,60,20240805,100000,3.41,3.41,3.41,3.41,273,0
WXF,60,20240805,110000,3.41,3.53,3.41,3.53,243,0
WXF,60,20240805,120000,3.41,3.41,3.41,3.41,300,0
WXF,60,20240805,130000,3.41,3.41,3.41,3.41,20,0
WXF,60,20240805,140000,3.41,3.41,3.41,3.41,500,0
WXF,60,20240805,150000,3.41,3.44,3.4,3.4,1442,0
WXF,60,20240805,160000,3.4,3.4,3.4,3.4,1000,0
WXF,60,20240805,170000,3.4,3.4,3.31,3.31,1500,0
WXF,60,20240806,150000,3.4,3.4,3.4,3.4,20,0
WXF,60,20240806,160000,3.38,3.38,3.38,3.38,296,0
WXF,60,20240807,100000,3.38,3.38,3.36,3.36,1428,0
WXF,60,20240807,110000,3.44,3.44,3.31,3.31,505,0
WXF,60,20240807,120000,3.31,3.31,3.3,3.3,500,0
WXF,60,20240807,150000,3.4,3.4,3.4,3.4,27,0
WXF,60,20240807,160000,3.4,3.4,3.4,3.4,600,0
WXF,60,20240808,130000,3.32,3.32,3.32,3.32,20,0
WXF,60,20240808,140000,3.32,3.32,3.32,3.32,60,0
WXF,60,20240808,170000,3.42,3.42,3.39,3.39,545,0
WXF,60,20240809,160000,3.4,3.4,3.4,3.4,271,0
WXF,60,20240809,170000,3.39,3.42,3.35,3.42,700,0
WXF,60,20240812,110000,3.41,3.42,3.41,3.42,898,0
WXF,60,20240814,100000,3.4,3.4,3.3,3.3,53,0
WXF,60,20240814,110000,3.39,3.4,3.39,3.4,385,0
WXF,60,20240814,120000,3.4,3.4,3.4,3.4,200,0
WXF,60,20240814,130000,3.4,3.4,3.4,3.4,1000,0
WXF,60,20240814,150000,3.4,3.4,3.4,3.4,30,0
WXF,60,20240814,160000,3.4,3.4,3.4,3.4,555,0
WXF,60,20240814,170000,3.38,3.38,3.38,3.38,555,0
WXF,60,20240816,100000,3.36,3.36,3.35,3.35,1267,0
WXF,60,20240816,110000,3.4,3.4,3.4,3.4,1000,0
WXF,60,20240816,120000,3.35,3.38,3.28,3.28,2893,0
WXF,60,20240816,130000,3.29,3.29,3.28,3.28,1692,0
WXF,60,20240816,140000,3.38,3.38,3.38,3.38,2000,0
WXF,60,20240816,150000,3.33,3.33,3.21,3.21,490,0
WXF,60,20240816,160000,3.38,3.38,3.38,3.38,50,0
WXF,60,20240819,110000,3.3,3.3,3.29,3.29,1300,0
WXF,60,20240819,130000,3.29,3.29,3.29,3.29,6,0
WXF,60,20240819,160000,3.37,3.37,3.37,3.37,1000,0
WXF,60,20240820,130000,3.39,3.39,3.37,3.37,89,0
WXF,60,20240820,140000,3.4,3.4,3.4,3.4,7,0
WXF,60,20240821,130000,3.4,3.4,3.37,3.37,505,0
WXF,60,20240821,150000,3.32,3.32,3.32,3.32,72,0
WXF,60,20240822,110000,3.3,3.3,3.3,3.3,22,0
WXF,60,20240822,120000,3.3,3.3,3.3,3.3,1000,0
WXF,60,20240823,100000,3.37,3.37,3.37,3.37,591,0
WXF,60,20240823,120000,3.3,3.37,3.3,3.37,490,0
WXF,60,20240823,160000,3.35,3.35,3.35,3.35,60,0
WXF,60,20240823,170000,3.37,3.37,3.37,3.37,80,0
WXF,60,20240826,100000,3.3,3.3,3.3,3.3,50,0
WXF,60,20240826,150000,3.38,3.38,3.38,3.38,1150,0
WXF,60,20240826,160000,3.38,3.38,3.31,3.31,303,0
WXF,60,20240827,100000,3.37,3.37,3.37,3.37,1,0
WXF,60,20240827,110000,3.34,3.34,3.3,3.3,2910,0
