<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,60,20241108,130000,33.65,34,33.65,34,2246,0
VOT,60,20241108,140000,33.9,34.05,33.7,34,49,0
VOT,60,20241108,150000,33.75,33.75,33.7,33.7,113,0
VOT,60,20241108,160000,33.7,33.7,33.7,33.7,26,0
VOT,60,20241108,170000,33.7,33.9,33.7,33.9,190,0
VOT,60,20241112,100000,33.5,33.9,33.4,33.55,524,0
VOT,60,20241112,110000,33.5,34.1,33.5,33.7,2084,0
VOT,60,20241112,120000,34,34,33.8,33.8,268,0
VOT,60,20241112,130000,33.9,34,33.9,33.9,1209,0
VOT,60,20241112,140000,34,34,33.9,33.9,669,0
VOT,60,20241112,150000,33.9,34,33.9,33.9,674,0
VOT,60,20241112,160000,33.9,33.95,33.85,33.95,498,0
VOT,60,20241112,170000,33.85,33.9,33.85,33.85,425,0
VOT,60,20241113,100000,34,34,33.6,33.8,96,0
VOT,60,20241113,110000,33.8,33.85,33.6,33.85,529,0
VOT,60,20241113,120000,33.8,34,33.8,34,3621,0
VOT,60,20241113,130000,34,34,33.9,33.9,261,0
VOT,60,20241113,140000,34,34.05,33.8,33.8,439,0
VOT,60,20241113,150000,34.05,34.05,33.8,33.85,671,0
VOT,60,20241113,160000,34,34,33.85,34,407,0
VOT,60,20241113,170000,33.85,34.05,33.85,34,3335,0
VOT,60,20241114,100000,34.05,34.05,33.55,33.6,1705,0
VOT,60,20241114,110000,33.6,33.85,33.6,33.65,190,0
VOT,60,20241114,120000,33.65,33.8,33.6,33.8,550,0
VOT,60,20241114,130000,33.6,33.8,33.6,33.8,390,0
VOT,60,20241114,140000,33.6,33.8,33.6,33.65,317,0
VOT,60,20241114,150000,33.65,33.75,33.65,33.75,1064,0
VOT,60,20241114,160000,33.75,33.75,33.65,33.65,300,0
VOT,60,20241114,170000,33.65,33.85,33.65,33.85,1426,0
VOT,60,20241115,100000,33.75,33.8,33.6,33.6,546,0
VOT,60,20241115,110000,33.65,33.9,33.65,33.85,1225,0
VOT,60,20241115,120000,33.7,33.85,33.7,33.85,133,0
VOT,60,20241115,130000,33.7,33.9,33.65,33.7,724,0
VOT,60,20241115,140000,33.75,33.85,33.75,33.85,213,0
VOT,60,20241115,150000,33.85,33.9,33.75,33.9,276,0
VOT,60,20241115,160000,33.75,33.85,33.75,33.85,446,0
VOT,60,20241115,170000,33.9,33.9,33.7,33.9,596,0
VOT,60,20241118,100000,33.65,33.85,31.7,33.35,8364,0
VOT,60,20241118,110000,33.25,33.25,32,32.55,2380,0
VOT,60,20241118,120000,32.75,32.75,32.5,32.5,219,0
VOT,60,20241118,130000,32.6,32.65,32.5,32.55,376,0
VOT,60,20241118,140000,32.45,32.7,32.25,32.55,408,0
VOT,60,20241118,150000,32.4,32.55,32.4,32.55,333,0
VOT,60,20241118,160000,32.6,32.6,32.45,32.45,369,0
VOT,60,20241118,170000,32.6,32.65,32.5,32.5,223,0
VOT,60,20241119,100000,32.45,32.65,32.2,32.2,879,0
VOT,60,20241119,110000,32.35,32.4,31.75,31.75,983,0
VOT,60,20241119,120000,31.75,31.75,29.5,30.8,2219,0
VOT,60,20241119,130000,31.3,31.35,30.95,30.95,1419,0
VOT,60,20241119,140000,31,31.2,30.9,31.2,587,0
VOT,60,20241119,150000,31,31.2,30.8,30.8,776,0
VOT,60,20241119,160000,31,31.05,30.8,31,584,0
VOT,60,20241119,170000,31,31.15,30.8,31.15,1250,0
VOT,60,20241120,100000,31.15,31.15,30.05,30.5,2720,0
VOT,60,20241120,110000,30.75,30.85,30.55,30.85,67,0
VOT,60,20241120,120000,30.85,30.85,30.55,30.55,326,0
VOT,60,20241120,130000,30.55,30.8,30.55,30.8,1525,0
VOT,60,20241120,140000,30.85,30.85,30.5,30.65,743,0
VOT,60,20241120,150000,30.55,30.65,30.4,30.65,853,0
VOT,60,20241120,160000,30.5,30.8,30.45,30.8,809,0
VOT,60,20241120,170000,30.6,30.75,30.5,30.5,486,0
VOT,60,20241121,100000,30.5,30.5,30.35,30.4,897,0
VOT,60,20241121,110000,30.4,30.4,30.25,30.4,673,0
VOT,60,20241121,120000,30.3,30.3,30.1,30.15,284,0
VOT,60,20241121,130000,30.2,30.3,30.1,30.1,310,0
VOT,60,20241121,140000,30.15,30.45,30.1,30.35,591,0
VOT,60,20241121,150000,30.25,30.3,30.2,30.3,267,0
VOT,60,20241121,160000,30.25,30.45,30.05,30.4,2212,0
VOT,60,20241121,170000,30.3,30.35,30.3,30.3,131,0
