<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,60,20240508,100000,14.7171,14.7171,14.6692,14.6692,287.8682209274353,0
RMK,60,20240508,110000,14.4774,14.5733,14.2857,14.5733,2190.3016809696164,0
RMK,60,20240508,120000,14.5733,14.6692,14.5733,14.6692,207.55715929188267,0
RMK,60,20240508,130000,14.6692,14.6692,14.6692,14.6692,88.65506803924637,0
RMK,60,20240508,150000,14.3816,14.3816,14.3816,14.3816,156.4501200692583,0
RMK,60,20240508,170000,14.3816,14.3816,14.3816,14.3816,185.65414248218653,0
RMK,60,20240509,100000,14.3816,14.3816,14.1898,14.2378,732.1865619241289,0
RMK,60,20240509,120000,14.2857,14.2857,14.2857,14.2857,156.4501200692583,0
RMK,60,20240509,140000,14.3816,14.3816,14.3816,14.3816,14.602011206464,0
RMK,60,20240509,160000,14.3816,14.3816,14.3816,14.3816,625.8004802770332,0
RMK,60,20240510,100000,14.3816,14.3816,14.3816,14.3816,106.38608164709565,0
RMK,60,20240510,120000,14.3816,14.3816,14.3816,14.3816,1.043000800461722,0
RMK,60,20240510,130000,14.3816,14.3816,14.3816,14.3816,73.01005603232053,0
RMK,60,20240510,170000,14.3816,14.3816,14.3816,14.3816,311.85723933805,0
RMK,60,20240513,100000,14.3816,14.3816,14.2857,14.3816,911.58269960355,0
RMK,60,20240513,110000,14.3816,14.3816,14.3816,14.3816,105.34308084663392,0
RMK,60,20240513,120000,14.3816,14.3816,14.3816,14.3816,432.84533219161,0
RMK,60,20240513,150000,14.6692,14.6692,14.6692,14.6692,74.05305683278226,0
RMK,60,20240513,160000,14.9569,15.1486,14.9569,15.1486,26.07502001154305,0
RMK,60,20240514,100000,15.0048,15.0048,15.0048,15.0048,2.086001600923444,0
RMK,60,20240514,110000,15.0048,15.0048,15.0048,15.0048,26.07502001154305,0
RMK,60,20240514,130000,14.6692,14.6692,14.6692,14.6692,156.4501200692583,0
RMK,60,20240514,170000,15.0048,15.0048,15.0048,15.0048,10.430008004617221,0
RMK,60,20240515,100000,15.0048,15.0048,15.0048,15.0048,2.086001600923444,0
RMK,60,20240515,130000,15.0048,15.0048,15.0048,15.0048,417.2003201846888,0
RMK,60,20240515,140000,15.0048,15.0048,15.0048,15.0048,1.043000800461722,0
RMK,60,20240516,100000,15.0527,15.0527,15.0527,15.0527,669.6065138964256,0
RMK,60,20240516,110000,15.0527,15.0527,15.0527,15.0527,60.49404642678,0
RMK,60,20240516,130000,15.0527,15.0527,15.0527,15.0527,149.14911446602625,0
RMK,60,20240516,150000,15.0527,15.0527,14.6692,14.6692,213.81516409465303,0
RMK,60,20240517,100000,14.6692,14.7651,14.6692,14.7651,210.68616169327,0
RMK,60,20240517,160000,14.6692,14.6692,14.6692,14.6692,176.26713527803102,0
RMK,60,20240520,100000,14.6692,14.6692,14.6692,14.6692,2.086001600923444,0
RMK,60,20240520,110000,14.6692,14.6692,14.6692,14.6692,170.0091304752607,0
RMK,60,20240520,130000,14.6212,14.6692,14.6212,14.6692,21.903016809696,0
RMK,60,20240520,140000,14.6692,14.6692,14.6692,14.6692,104.3000800461722,0
RMK,60,20240520,150000,14.6692,14.6692,14.6692,14.6692,210.68616169327,0
RMK,60,20240520,160000,14.6692,14.6692,14.6692,14.6692,208.6001600923444,0
RMK,60,20240520,170000,14.6692,14.6692,14.6692,14.6692,276.3952121223563,0
RMK,60,20240521,100000,14.6692,14.7651,14.6692,14.7171,111.60108564940425,0
RMK,60,20240521,120000,14.7171,14.7171,14.7171,14.7171,125.16009605540664,0
RMK,60,20240521,150000,14.8131,14.8131,14.7651,14.7651,46.935036020777,0
RMK,60,20240521,160000,14.7651,14.7651,14.7171,14.7171,203.3851560900358,0
RMK,60,20240522,100000,15.1486,15.1486,15.1486,15.1486,133.5041024591004,0
RMK,60,20240522,140000,15.1486,15.1486,15.1486,15.1486,686.2945267038132,0
RMK,60,20240522,150000,15.2445,15.2445,15.2445,15.2445,260.7502001154305,0
RMK,60,20240523,100000,15.1965,15.1965,15.1486,15.1965,8.3440064036938,0
RMK,60,20240523,120000,15.2445,15.2445,15.2445,15.2445,3.1290024013851663,0
RMK,60,20240523,140000,15.2924,15.2924,15.2924,15.2924,10.430008004617221,0
RMK,60,20240523,170000,15.2924,15.5801,15.2924,15.5801,305.59923453528,0
RMK,60,20240524,100000,15.628,15.628,15.5322,15.5322,136.63310486049,0
